timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label,error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,hour_of_day,day_of_week,is_business_hours
2026-06-01 01:35:00,checkout,6.5023115144547745,0.138824920448467,0.30154312073586204,0.04906370803676789,0.0013614902565489118,1,0.00020938525625383106,0.04824030404559765,1.0168580075765234,-14.722254462159356,0.021350054767340677,-0.007446365998884263,1,0,0
2026-06-01 01:40:00,checkout,15.569923227841949,0.12087396421557951,0.34630350802396614,0.04958350925292667,0.0011236470267434158,1,7.216774858957809e-05,0.048935284083005084,1.0130395641148846,9.067611713387175,0.007763293679348238,0.01257510918233773,1,0,0
2026-06-01 01:45:00,checkout,6.424466213012027,0.10799534141859637,0.3054998283205587,0.037540098336000936,0.000853841427115456,1,0.000132904442137415,0.048935284083005084,0.7669809061142157,-9.145457014829923,0.016809983855160738,-0.010309017979523494,1,0,0
2026-06-01 01:50:00,checkout,12.249159470628095,0.12729435198741712,0.27087043993448195,0.04398862351853978,0.0008113269084600342,1,6.62352586765568e-05,0.048935284083005084,0.8987305793126171,5.824693257616068,0.010392080237982854,-0.07063772269905594,1,0,0
2026-06-01 01:55:00,checkout,10.741857234882639,0.1732475427787781,0.34641883845986543,0.048804227953619744,0.0003827889139668319,1,3.5635230411690534e-05,0.048935284083005084,0.99711808538804,-1.5073022357454562,0.016128252099056124,0.051726241640347226,1,0,0
2026-06-01 02:00:00,checkout,12.814536402590878,0.15542723824673632,0.3160730781298759,0.05180889626844549,0.0009513245028547021,1,7.423786008237957e-05,0.048935284083005084,1.05850639625636,2.0726791677082392,0.012128969170169897,0.00760667401024645,2,0,0
2026-06-01 02:05:00,checkout,27.47890110289315,0.24257900240158825,0.31491286261883933,0.043215288507078786,0.0017375668285164606,1,6.323273953652111e-05,0.048935284083005084,0.882930589059225,14.664364700302272,0.008827824417542077,0.013369741882977293,2,0,0
2026-06-01 02:10:00,checkout,9.596270313576762,0.02,0.32018587031753987,0.04982707391314584,0.0012070064709723456,1,0.00012577857581595235,0.048935284083005084,1.0180158282184113,-17.882630789316387,0.002084140869843508,-0.026117637706426278,2,0,0
2026-06-01 02:15:00,checkout,5.826328509677016,0.10870916425723799,0.29734979278376106,0.038918972001590564,0.0017060347154046398,1,0.00029281421128742724,0.04880554404143102,0.7972659685726133,-3.769941803899745,0.018658230049057742,-0.008150035536797662,2,0,0
2026-06-01 02:20:00,checkout,26.146305114029822,0.16809783288337965,0.3369540922302664,0.05334556838777531,0.001620559186247687,1,6.198040447306141e-05,0.04880554404143102,1.0927988089715754,20.319976604352807,0.006429121356117223,0.06608365229578445,2,0,0
2026-06-01 02:25:00,checkout,20.476595661436896,0.16242067484747527,0.3175749952073614,0.052624971648421226,0.0008072304512938698,1,3.942208316362256e-05,0.048935284083005084,1.0751796140191126,-5.669709452592926,0.007932011659205719,-0.028843843252504053,2,0,0
2026-06-01 02:30:00,checkout,24.611544729676154,0.19692526003251776,0.3355406183749534,0.0517285860238394,0.000725812190182815,1,2.9490708659199174e-05,0.04932360864484728,1.048546567842494,4.1349490682392585,0.008001333609171343,0.01946754024507752,2,0,0
2026-06-01 02:35:00,checkout,12.64695467885293,0.12958426435387527,0.279344470445067,0.034994987407919204,0.0009896342359921536,1,7.82507313906654e-05,0.04919386860327321,0.7112243081957831,-11.964590050823224,0.010246273919824725,-0.035568392173772334,2,0,0
2026-06-01 02:40:00,checkout,20.72420569475686,0.15871388919775226,0.30717619079614095,0.04389555370865027,0.0001475424596355171,1,7.1193265795262266e-06,0.04639642573607976,0.9458938716437849,8.077251015903931,0.007658378562326303,-0.01300967952139892,2,0,0
2026-06-01 02:45:00,checkout,15.343793236258252,0.08988076196996199,0.2831657431478299,0.043860324265142824,0.0004263740044126742,1,2.7788026074599872e-05,0.04639642573607976,0.9451347215272085,-5.3804124584986095,0.005857789010065562,-0.014184049635931173,2,0,0
2026-06-01 02:50:00,checkout,11.386772842052496,0.1347941063675378,0.2891699873332427,0.047397802799026806,0.0003193210643761482,1,2.804313288533654e-05,0.048101015376323275,0.9851756906039555,-3.957020394205756,0.011837769125597976,-0.04778410489702373,2,0,0
2026-06-01 02:55:00,checkout,11.955126669403317,0.11824938845756819,0.3197183851724744,0.05060864020018612,0.0018061953110787795,1,0.00015108110940307027,0.04861243835608632,1.0408494907136054,0.5683538273508209,0.009891094658934589,0.0021433899651130406,2,0,0
2026-06-01 03:00:00,checkout,12.860275421088971,0.11934548490826273,0.2857766271301847,0.036654085355903865,0.0011142860431637624,1,8.664551420736726e-05,0.04564667825383854,0.8028198011278276,0.9051487516856547,0.00928015833245456,-0.04976399124476871,3,0,0
2026-06-01 03:05:00,checkout,7.824104761685927,0.17726716952423638,0.27466433774349513,0.0462760778456358,0.0004971303805914854,1,6.353822710089756e-05,0.04683694032233131,0.9878143060620891,-5.036170659403044,0.022656514496988175,-0.00468013270157186,3,0,0
2026-06-01 03:10:00,checkout,21.431330735823288,0.16981826473424813,0.29719805664575344,0.04481459155285268,0.0005939208182242157,1,2.7712723414987044e-05,0.04554533469924424,0.9837397057604353,13.60722597413736,0.007923828323553764,-0.009978134150387508,3,0,0
2026-06-01 03:15:00,checkout,25.436104952288712,0.11999789435057696,0.3137490968247996,0.04865480664754641,0.0011107085308621305,1,4.3666595034089125e-05,0.04683694032233131,1.0385909157092446,4.0047742164654245,0.00471761880993464,0.030583353676969738,3,0,0
2026-06-01 03:20:00,checkout,10.220955071593155,0.1104010484161038,0.3129895177156753,0.038381093769579745,0.001544660678314077,1,0.0001511266957175218,0.04554533469924424,0.8425158990263435,-15.215149880695558,0.010801430945394618,0.02381953038243262,3,0,0
2026-06-01 03:25:00,checkout,32.102261881428035,0.19452915507079305,0.3174486586126437,0.029136991810949604,0.0012121455663272314,1,3.775887173357621e-05,0.044355072630751474,0.6567551923887398,21.881306809834882,0.006059669414965394,-0.0022697265598307093,3,0,0
2026-06-01 03:30:00,checkout,21.693753508646413,0.13107378644641585,0.27289933014386686,0.05228149953553937,0.0002757094765865228,1,1.2709158393684626e-05,0.044355072630751474,1.1784382721668454,-10.408508372781622,0.006042003103526697,-0.012877296986317843,3,0,0
2026-06-01 03:35:00,checkout,5.953733488792427,0.15714034107307692,0.2935903031180452,0.0501122066197234,0.0006265048108964099,1,0.00010522872073272363,0.04554533469924424,1.100029380764373,-15.740020019853986,0.026393535658512064,0.018925965374550047,3,0,0
2026-06-01 03:40:00,checkout,30.47380123982193,0.0957083149067175,0.33585950931352143,0.059047148199807525,0.0012341789614818649,1,4.049965892907712e-05,0.04683694032233131,1.2604269946667261,24.520067751029504,0.003140674271213237,0.03866145266776799,3,0,0
2026-06-01 03:45:00,checkout,19.51202408342265,0.0689240169954397,0.3019432057373222,0.05576651310904946,0.0010649809357845578,1,5.4580723425927265e-05,0.0480263047232866,1.1609242932047492,-10.961777156399283,0.003532385024583228,-0.011805891087477427,3,0,0
2026-06-01 03:50:00,checkout,15.868153383667446,0.07549992479633783,0.3329971047088793,0.049739274329551046,0.0003829999396300361,1,2.4136374851310437e-05,0.04919704048854873,1.010816213202787,-3.643870699755203,0.0047579497999149225,0.020007586993203985,3,0,0
2026-06-01 03:55:00,checkout,9.685613753661606,0.0881191207773199,0.2678156327170324,0.042848677400640245,0.002225812685918152,1,0.00022980581762498193,0.047465442246591105,0.9025440390440369,-6.18253963000584,0.009097929366088258,-0.049633025895611305,3,0,0
2026-06-01 04:00:00,checkout,4.949394652566338,0.10059750614482192,0.3287132288329082,0.046696736897237474,0.0009256296426004308,1,0.00018701838050774018,0.04767577177239194,0.9792593295988746,-4.736219101095268,0.020325173067564938,0.05581389868904135,4,0,0
2026-06-01 04:05:00,checkout,20.947310001856717,0.08409913088248448,0.30512053960081725,0.05014553397267915,0.0015525567716370451,1,7.411720313144738e-05,0.04919704048854873,1.0190723415757716,15.99791534929038,0.004014791910136006,0.011530236482772072,4,0,0
2026-06-01 04:10:00,checkout,11.80493931412013,0.11411812222506715,0.28691820004192636,0.04623352380711622,0.0013918897251544817,1,0.00011790730210841442,0.04919704048854873,0.9395713163825714,-9.142370687736587,0.009666972656000162,-0.04894130927159507,4,0,0
2026-06-01 04:15:00,checkout,31.130668769543686,0.10375198376696962,0.3185025985739002,0.047123280820091214,0.0015055250078264168,1,4.83614578073167e-05,0.04843127757482113,0.9727918663438598,19.325729455423556,0.003332789000041788,0.01655939283657798,4,0,0
2026-06-01 04:20:00,checkout,6.280933035958758,0.0365861991598633,0.2987444124058247,0.045435986759934516,0.0011220030315713997,1,0.00017863607823663871,0.04843127757482113,0.9379601248079239,-24.84973573358493,0.00582495318782629,-0.034252692303054555,4,0,0
2026-06-01 04:25:00,checkout,23.990050141769814,0.11871643078998233,0.2922449371065586,0.04665931854357878,0.0005721605167370987,1,2.384989922309085e-05,0.04843127757482113,0.9632140372745127,17.709117105811057,0.004948567452037421,0.024429304389526174,4,0,0
2026-06-01 04:30:00,checkout,29.078803808314127,0.11310073808004747,0.3169850911514011,0.052052090496334774,0.0014728337239424557,1,5.0649718164272147e-05,0.04843127757482113,1.0745400018803484,5.088753666544314,0.003889455010978132,-0.0117281376815071,4,0,0
2026-06-01 04:35:00,checkout,26.00244973966938,0.18680339664340517,0.32005979173563726,0.04247306089679288,0.0004655649561308712,1,1.7904650590444135e-05,0.046910008858664344,0.9052227808552453,-3.076354068644747,0.007184066373475341,0.014939252134820002,4,0,0
2026-06-01 04:40:00,checkout,5.770428348839753,0.14913690667907528,0.3043518127394326,0.0478208662459912,0.0015014013671600414,1,0.0002601884426097238,0.046910008858664344,1.0191998554399357,-20.232021390829626,0.025844987445201948,0.017433612697506262,4,0,0
2026-06-01 04:45:00,checkout,20.760896403751985,0.14312550918536335,0.3101205746282042,0.04592932244775269,0.0007325785727376442,1,3.528644455548675e-05,0.046678027720408126,0.9837494683391007,14.990468054912231,0.006893991350950708,-0.008382023945695982,4,0,0
2026-06-01 04:50:00,checkout,17.527450877369148,0.13765348809051334,0.30902662120987995,0.04135007552603361,0.0013376062152067522,1,7.631488808135485e-05,0.0464464211753475,0.8900831032584228,-3.2334455263828374,0.007853589807080771,0.010282208804055226,4,0,0
2026-06-01 04:55:00,checkout,14.345793367064486,0.15143686317636307,0.31681748388463543,0.04290815571138037,0.00115882604059159,1,8.077805131862163e-05,0.0464464211753475,0.9236216356276266,-3.181657510304662,0.010556178646923061,0.024572546778076854,4,0,0
2026-06-01 05:00:00,checkout,30.11226559587747,0.15825649995124746,0.31531501240084336,0.052527220617652165,0.0010649558363360241,1,3.5366169286847994e-05,0.0464464211753475,1.1306772947358714,15.766472228812985,0.005255547673484817,-0.0016700787505577463,5,0,0
2026-06-01 05:05:00,checkout,9.900425752356172,0.06460764199410526,0.301905993856066,0.04570724814538412,0.0010486443642696457,1,0.0001059190110920201,0.046081423127434455,0.9916649355567051,-20.211839843521297,0.00652573721098382,-0.018153797879571276,5,0,0
2026-06-01 05:10:00,checkout,7.063046809393705,0.14513042309376015,0.28612333270363416,0.04175484237159699,0.000844331673276406,1,0.00011954196264618233,0.04581828529656841,0.9111150919435242,-2.8373789429624674,0.020547820442381265,-0.018228480035798467,5,0,0
2026-06-01 05:15:00,checkout,19.70686361654151,0.13926465724114806,0.3220838651930677,0.04915639077752949,0.0016152725026042753,1,8.196492929494669e-05,0.04581828529656841,1.0726212089198608,12.643816807147807,0.007066806229692995,0.011963290564863505,5,0,0
2026-06-01 05:20:00,checkout,24.25775376735282,0.10698598151784183,0.302783264480312,0.054204629927645465,0.00019291586774715732,1,7.952747400681347e-06,0.04629432049566573,1.170617111911171,4.550890150811309,0.004410381045174013,-0.006243356729567939,5,0,0
2026-06-01 05:25:00,checkout,21.487764445905057,0.14351038924807163,0.32976232459337584,0.058122434539149184,0.0008914471264891143,1,4.148624738840732e-05,0.04687509434687195,1.239678310320537,-2.7699893214477633,0.006678699537234789,0.012944840708740413,5,0,0
2026-06-01 05:30:00,checkout,32.93192335312341,0.1694772421946917,0.2858376620316971,0.053108351569563284,0.008599134245884509,1,0.0002611184151770709,0.04687509434687195,1.132734236954917,11.444158907218352,0.0051462888733988564,-0.029477350369146282,5,0,0
2026-06-01 05:35:00,checkout,27.640099026586856,0.15399643503544938,0.288261787382164,0.03957061479207429,0.0009895100212927745,1,3.5799787198414114e-05,0.04687509434687195,0.8439913653434792,-5.2918243265365525,0.005571484355843934,-0.013644206473901965,5,0,0
2026-06-01 05:40:00,checkout,6.191088569110818,0.0864739126468266,0.3077161507994122,0.03574169143557507,0.001496993578452665,1,0.00024179772971498131,0.04581828529656841,0.7799046201331774,-21.44901045747604,0.013967458550614908,0.021592818095778066,5,0,0
2026-06-01 05:45:00,checkout,6.818664291481345,0.06280228094536511,0.2974484486618109,0.04910257334483518,0.0009993462328724554,1,0.00014656019486382436,0.04740491074510965,1.035593499454169,0.6275757223705272,0.009210335948121878,-0.024635416531256782,5,0,0
2026-06-01 05:50:00,checkout,18.398797389625933,0.12963154135103422,0.29214083224889614,0.05523207684824266,0.0013029660471622945,1,7.081796224993174e-05,0.04912948206118234,1.1239857347188678,11.58013309814459,0.0070456491339827955,-0.010642432231415866,5,0,0
2026-06-01 05:55:00,checkout,11.924073261339585,0.1309555471491812,0.27979960509122004,0.039707678694874925,0.0017766395938462465,1,0.00014899590642800106,0.04912948206118234,0.8080605865042673,-6.474724128286349,0.010982441524353235,-0.049962719502155806,5,0,0
2026-06-01 06:00:00,checkout,17.058335305016765,0.1806209608496018,0.31316942942066894,0.05605419280200544,5.812337003901352e-07,1,3.407327557258427e-08,0.04912948206118234,1.140715987445976,5.134262043677181,0.01058842212535598,0.02733176738897186,6,0,0
2026-06-01 06:05:00,checkout,6.7898474732624825,0.19581877725734442,0.32251839244784414,0.05120811707099487,0.0009966177031717545,1,0.00014678035689206983,0.05018225392426218,1.0202394406966775,-10.268487831754282,0.028839895097717682,0.034256605065680124,6,0,0
2026-06-01 06:10:00,checkout,17.592612033261847,0.08382700108212728,0.2868577441834007,0.0527313063880527,0.001256605525210426,1,7.142798400571554e-05,0.05196971172952378,1.0144593848930874,10.802764559999364,0.00476489524549769,-0.020858406616011516,6,0,0
2026-06-01 06:15:00,checkout,23.22481387143731,0.17185916048545866,0.31446144211675986,0.05640407137810014,0.001476343377454085,1,6.356747356305006e-05,0.052919828978807995,1.0656386477402593,5.632201838175462,0.007399804684711388,0.017012993454948944,6,0,0
2026-06-01 06:20:00,checkout,24.906128774392045,0.1634945569222736,0.2790757293833144,0.05095935783625334,0.0013021521398507926,1,5.2282377113775556e-05,0.05196971172952378,0.9803701509816012,1.6813149029547354,0.006564428087519339,-0.013065102865581768,6,0,0
2026-06-01 06:25:00,checkout,19.82934243565205,0.11883554809826251,0.31010519876222203,0.04961352921115565,0.0008606981483875826,1,4.340525749293236e-05,0.0510837374536241,0.9710295563362931,-5.076786338739996,0.0059929111898078405,0.030305593671001996,6,0,0
2026-06-01 06:30:00,checkout,21.6324933856473,0.1405646266753317,0.2777713753540041,0.04695519187375081,0.0007793131931515351,1,3.602510441156767e-05,0.0502864435237045,0.9335688288103517,1.8031509499952527,0.006497843738630514,-0.03539805406666485,6,0,0
2026-06-01 06:35:00,checkout,21.0545590941397,0.11414301931449528,0.2803736627839458,0.04576097188859309,0.0014654100625186596,1,6.960057249172294e-05,0.0502864435237045,0.9098252019951697,-0.5779342915075993,0.005421294485018251,-0.04214472966389832,6,0,0
2026-06-01 06:40:00,checkout,13.162824710747076,0.24829236335745747,0.34041442052332677,0.03713819727718757,0.0007957811993636703,1,6.045667341806988e-05,0.0502864435237045,0.7383861497023044,-7.891734383392626,0.018863137676167423,0.05355667633992606,6,0,0
2026-06-01 06:45:00,checkout,17.54606393895797,0.13081413616623094,0.3101636985674035,0.06399859928615015,0.0004589742271038013,1,2.615822939653353e-05,0.0510837374536241,1.252572281372826,4.383239228210895,0.007455464773562886,-0.004297743549356359,6,0,0
2026-06-01 06:50:00,checkout,25.547665014281986,0.23328662653301863,0.30045420564544395,0.0531838539043799,0.0015173286849341043,1,5.9392045815749106e-05,0.0510837374536241,1.04090748798036,8.001601075324015,0.009131422973033897,0.021378476262129575,6,0,0
2026-06-01 06:55:00,checkout,21.546394045268375,0.15268106974566137,0.32954541241651386,0.04210560185740382,0.0007518184352519994,1,3.489298881021866e-05,0.0510837374536241,0.8240853763266295,-4.001270969013611,0.007086150868835599,0.019440213654291827,6,0,0
2026-06-01 07:00:00,checkout,10.629271358074377,0.02,0.333646312145931,0.04626555318745332,0.001076515876390575,1,0.00010127833106730359,0.0502864435237045,0.9198573486741376,-10.917122687193999,0.001881594750035222,0.0558749367919269,7,0,0
2026-06-01 07:05:00,checkout,24.60500336421919,0.0848795504584515,0.3043308283960924,0.05587858929843492,0.0,1,0.0,0.0502864435237045,1.1109849003955832,13.975732006144813,0.003449685200410581,0.023957165612146558,7,0,0
2026-06-01 07:10:00,checkout,25.404135547409865,0.1328067048894014,0.30823359831887187,0.052069750436983565,0.0011346586189232058,1,4.466430948467356e-05,0.0502864435237045,1.0352571034658407,0.7991321831906752,0.005227757203703394,-0.032180822204454895,7,0,0
2026-06-01 07:15:00,checkout,13.290282151659909,0.15782606872676197,0.2602571782779012,0.0422544278959228,0.001076840881588452,1,8.10246207758464e-05,0.048284360542453234,0.8749350321924021,-12.113853395749956,0.011875289641924846,-0.04990652028950232,7,0,0
2026-06-01 07:20:00,checkout,8.254132570271624,0.02516274994224417,0.3192876138603452,0.035193064645321855,0.0009662429962358553,1,0.00011706158307901127,0.04661037253060206,0.7548859593994189,-5.036149581388285,0.0030484995537720795,0.01883340821490126,7,0,0
2026-06-01 07:25:00,checkout,22.80224197055205,0.14659584162937248,0.3347813395025523,0.04872845108140187,0.0012137277023484701,1,5.322841375123553e-05,0.04661037253060206,1.04521796880572,14.548109400280426,0.0064290071795844355,0.005235927086038428,7,0,0
2026-06-01 07:30:00,checkout,16.252704666377905,0.16315321354106954,0.3359962582741394,0.04746045844740542,0.0013909251787914997,1,8.558109874831652e-05,0.04686300581742937,1.0125328559526174,-6.5495373041741445,0.010038520757309894,0.0023499461282084355,7,0,0
2026-06-01 07:35:00,checkout,20.015537992395416,0.20789028833350442,0.3023019809239735,0.05546949440300708,0.0011243855800235965,1,5.6175608104798765e-05,0.048094454764403646,1.1531051474270824,3.7628333260175104,0.010386440002166765,-0.0020288474721189,7,0,0
2026-06-01 07:40:00,checkout,13.284181867703902,0.15500009291355532,0.31215545245457565,0.0482634030716093,0.0011276189780194657,1,8.488427367274757e-05,0.04849592707650559,0.9950001160783141,-6.731356124691514,0.01166801070454173,0.003921854135703784,7,0,0
2026-06-01 07:45:00,checkout,26.43530296017466,0.1449289878912539,0.308183164667937,0.06394977456609094,0.001238763955555592,1,4.686019633744512e-05,0.04849592707650559,1.3183909353021264,13.151121092470758,0.005482401063667845,0.04792598639003581,7,0,0
2026-06-01 07:50:00,checkout,11.290646857938617,0.10871042214439505,0.3267704924979283,0.03960041703273664,0.00025898615909449463,1,2.2938094953474553e-05,0.04786193075950736,0.8272157902232092,-15.144656102236043,0.009628352319285946,0.007482878637583068,7,0,0
2026-06-01 07:55:00,checkout,14.935498288153301,0.04342221656606721,0.2814914519787875,0.03783079440311045,0.0016926186898040695,1,0.00011332849590037977,0.04786193075950736,0.7902500234043153,3.6448514302146844,0.0029073142827358133,-0.05328988752376479,7,0,0
2026-06-01 08:00:00,checkout,117.91925682656387,0.3176753366962919,0.3300913671529105,0.08529630284047247,0.00013133596871790375,1,1.1137787085385563e-06,0.04849592707650559,1.7584717576047881,102.98375853841057,0.0026940070545344386,-0.005904891121228939,8,0,1
2026-06-01 08:05:00,checkout,96.85767230576171,0.3969400641037072,0.36170490772700814,0.07626504627221925,0.0013490618027031782,1,1.3928289120572187e-05,0.04849592707650559,1.572283035677904,-21.061584520802157,0.004098178426886585,0.05940292680303466,8,0,1
2026-06-01 08:10:00,checkout,116.68785681647348,0.2933418264889876,0.3924265209988936,0.07182411992736362,0.0008229393821613247,1,7.052484586556395e-06,0.04849592707650559,1.480728732677959,19.830184510711774,0.0025139016976834035,0.08027106854431793,8,0,1
2026-06-01 08:15:00,checkout,113.89692819948822,0.28098214611110406,0.3699605631723723,0.08162399365836968,0.0013319551637834283,1,1.1694389549353253e-05,0.05209897274220447,1.5664095713838586,-2.790928616985269,0.0024669859484630695,0.06177739850443531,8,0,1
2026-06-01 08:20:00,checkout,121.50640685349478,0.33086220717569803,0.39496637687856706,0.07975999415122642,0.0016744352352743687,1,1.37806321561873e-05,0.05970963448454901,1.3355740509741794,7.6094786540065655,0.002723001926512507,0.06819588438063878,8,0,1
2026-06-01 08:25:00,checkout,157.42567547523424,0.5033954613334906,0.3821939585244775,0.09079013761630282,0.002038398292664774,1,1.2948320895102271e-05,0.06788694724672728,1.3371755476190283,35.91926862173946,0.0031976704424938537,0.10070250654569002,8,0,1
2026-06-01 08:30:00,checkout,166.5039704956454,0.392330812356014,0.3794562503297264,0.09090411977898367,0.0012630744125616729,1,7.585851153838969e-06,0.07404458309979144,1.2275286143531028,9.078295020411161,0.002356284883929695,0.04936488317681592,8,0,1
2026-06-01 08:35:00,checkout,151.271631789066,0.38816905508288835,0.3949913931278322,0.10991163735503034,0.0010077922862848294,1,6.662136236282147e-06,0.07801252021172284,1.408716830176375,-15.232338706579412,0.0025660398108467244,0.03328648540082407,8,0,1
2026-06-01 08:40:00,checkout,158.3861534681822,0.41738507846794143,0.37056997540574377,0.10331529013661818,0.0012454208127464718,1,7.863191995282222e-06,0.08069199390479806,1.280207404274254,7.114521679116194,0.0026352370013166516,-0.021856545593149812,8,0,1
2026-06-01 08:45:00,checkout,160.8684623199632,0.4427253061514401,0.36370085559152066,0.09489517643723519,0.0006328397483630124,1,3.933895431693481e-06,0.08346014824942108,1.1368756187382638,2.4823088517809992,0.0027520949242985974,-0.006259707580851648,8,0,1
2026-06-01 08:50:00,checkout,115.81765334760989,0.3959943590305244,0.37242960253601215,0.07238192012042925,0.0012187491482042274,1,1.0522998936235908e-05,0.08346014824942108,0.8671593574284957,-45.050808972353295,0.0034191188769022635,-0.02253677434255491,8,0,1
2026-06-01 08:55:00,checkout,147.54439140891324,0.36096955354424826,0.3440574063900065,0.11345333785720599,0.0003180684251664307,1,2.1557471657966686e-06,0.08804322022838765,1.2884632448755071,31.72673806130335,0.002446514744695978,-0.038136552134471036,8,0,1
2026-06-01 09:00:00,checkout,90.44856595584606,0.23358156962544868,0.3607411619193215,0.07235881683156584,0.0009327686722398277,1,1.0312696052784443e-05,0.08620706563733625,0.839263274581116,-57.09582545306718,0.0025824792392472305,-0.018715088410404923,9,0,1
